pretrain_config=TransE
g_config=ComplEx
d_config=TransD
test_batch_size=100
task.dir=yago3_10
task.type=link
adv.use_pretrained_models=True
adv.n_sample=20
adv.sample_type=original
adv.measure_type=entropy
adv.n_epoch=5000
adv.n_batch=100
adv.epoch_per_test=50
adv.temperature=1.0
TransE.dim=50
TransE.margin=3
TransE.p=1
TransE.n_epoch=1000
TransE.n_batch=200
TransE.epoch_per_test=50
TransE.model_file=transe.mdl
TransD.dim=50
TransD.margin=3
TransD.p=1
TransD.n_epoch=1000
TransD.n_batch=500
TransD.epoch_per_test=50
TransD.model_file=transd.mdl
DistMult.dim=50
DistMult.lam=0.1
DistMult.n_sample=20
DistMult.sample_freq=1
DistMult.n_epoch=1000
DistMult.n_batch=200
DistMult.epoch_per_test=50
DistMult.model_file=distmult.mdl
ComplEx.dim=25
ComplEx.lam=0.1
ComplEx.n_sample=20
ComplEx.sample_freq=1
ComplEx.n_epoch=1000
ComplEx.n_batch=200
ComplEx.epoch_per_test=50
ComplEx.model_file=complex.mdl
log.dump_config=False
log.log_train=True
log.log_config=True
log.dir=./logs
log.log_advtrain_graphs=True
log.log_pretrain_graph=True
log.graph_every_nth_epoch=10
2022-05-06 08:47:19.945976
Test_MRR=0.100625, Test_MR=1510.779004, Test_H@10=0.197611
Epoch: 47: 2022-05-06 09:30:31.764372
Epoch 48/5000, D_loss=0.396837, reward=-8.251884
Epoch: 48: 2022-05-06 09:31:11.785989
Epoch 49/5000, D_loss=0.395534, reward=-8.254917
Epoch: 49: 2022-05-06 09:31:51.496524
Epoch 50/5000, D_loss=0.395346, reward=-8.253625
Test_MRR=0.148306, Test_MR=2061.591000, Test_H@10=0.298212
Epoch: 50: 2022-05-06 09:43:59.927049
Epoch 51/5000, D_loss=0.393812, reward=-8.254686
Epoch: 51: 2022-05-06 09:44:40.079153
Epoch 52/5000, D_loss=0.393898, reward=-8.254951
Epoch: 52: 2022-05-06 09:45:20.729128
Epoch 53/5000, D_loss=0.394109, reward=-8.253204
Epoch: 53: 2022-05-06 09:46:03.251197
Epoch 54/5000, D_loss=0.392258, reward=-8.253914
Epoch: 54: 2022-05-06 09:46:45.067122
Epoch 55/5000, D_loss=0.392183, reward=-8.253156
Epoch: 55: 2022-05-06 09:47:27.995051
Epoch 56/5000, D_loss=0.391489, reward=-8.255965
Epoch: 56: 2022-05-06 09:48:09.921411
Epoch 57/5000, D_loss=0.390921, reward=-8.254627
Epoch: 57: 2022-05-06 09:48:51.375162
Epoch 58/5000, D_loss=0.391105, reward=-8.251554
Epoch: 58: 2022-05-06 09:49:35.923675
Epoch 59/5000, D_loss=0.390487, reward=-8.251369
Epoch: 59: 2022-05-06 09:50:17.662366
Epoch 60/5000, D_loss=0.388384, reward=-8.252296
Epoch: 60: 2022-05-06 09:51:00.250030
Epoch 61/5000, D_loss=0.388169, reward=-8.255115
Epoch: 61: 2022-05-06 09:51:44.695190
Epoch 62/5000, D_loss=0.388631, reward=-8.252360
Epoch: 62: 2022-05-06 09:52:28.493220
Epoch 63/5000, D_loss=0.388741, reward=-8.250713
Epoch: 63: 2022-05-06 09:53:13.298790
Epoch 64/5000, D_loss=0.386356, reward=-8.254018
Epoch: 64: 2022-05-06 09:53:54.664781
Epoch 65/5000, D_loss=0.385934, reward=-8.252773
Epoch: 65: 2022-05-06 09:54:36.742446
Epoch 66/5000, D_loss=0.385390, reward=-8.253705
Epoch: 66: 2022-05-06 09:55:18.012776
Epoch 67/5000, D_loss=0.385987, reward=-8.251946
Epoch: 67: 2022-05-06 09:56:00.677391
Epoch 68/5000, D_loss=0.385905, reward=-8.251223
Epoch: 68: 2022-05-06 09:56:45.176420
Epoch 69/5000, D_loss=0.384331, reward=-8.255062
Epoch: 69: 2022-05-06 09:57:30.056554
Epoch 70/5000, D_loss=0.384249, reward=-8.255913
Epoch: 70: 2022-05-06 09:58:11.023260
Epoch 71/5000, D_loss=0.384781, reward=-8.251997
Epoch: 71: 2022-05-06 09:58:51.478406
Epoch 72/5000, D_loss=0.383356, reward=-8.253667
Epoch: 72: 2022-05-06 09:59:32.847003
Epoch 73/5000, D_loss=0.383475, reward=-8.254930
Epoch: 73: 2022-05-06 10:00:14.356733
Epoch 74/5000, D_loss=0.381833, reward=-8.256615
Epoch: 74: 2022-05-06 10:00:58.843240
Epoch 75/5000, D_loss=0.383790, reward=-8.252495
Epoch: 75: 2022-05-06 10:01:40.295151
Epoch 76/5000, D_loss=0.381021, reward=-8.256382
Epoch: 76: 2022-05-06 10:02:22.473779
Epoch 77/5000, D_loss=0.380856, reward=-8.259274
Epoch: 77: 2022-05-06 10:03:04.659216
Epoch 78/5000, D_loss=0.379440, reward=-8.257819
Epoch: 78: 2022-05-06 10:03:45.370056
Epoch 79/5000, D_loss=0.380235, reward=-8.255548
Epoch: 79: 2022-05-06 10:04:29.876469
Epoch 80/5000, D_loss=0.380157, reward=-8.257457
Epoch: 80: 2022-05-06 10:05:11.137647
