pretrain_config=TransE
g_config=ComplEx
d_config=TransE
test_batch_size=50
task.dir=yago3_10
task.type=link
adv.use_pretrained_models=False
adv.n_sample=20
adv.sample_type=original
adv.measure_type=entropy
adv.n_epoch=1000
adv.n_batch=200
adv.epoch_per_test=50
adv.temperature=1.0
TransE.dim=50
TransE.margin=3
TransE.p=1
TransE.n_epoch=1000
TransE.n_batch=200
TransE.epoch_per_test=50
TransE.model_file=transe.mdl
TransD.dim=50
TransD.margin=3
TransD.p=1
TransD.n_epoch=1000
TransD.n_batch=500
TransD.epoch_per_test=50
TransD.model_file=transd.mdl
DistMult.dim=50
DistMult.lam=0.1
DistMult.n_sample=20
DistMult.sample_freq=1
DistMult.n_epoch=1000
DistMult.n_batch=200
DistMult.epoch_per_test=50
DistMult.model_file=distmult.mdl
ComplEx.dim=25
ComplEx.lam=0.1
ComplEx.n_sample=20
ComplEx.sample_freq=1
ComplEx.n_epoch=1000
ComplEx.n_batch=200
ComplEx.epoch_per_test=50
ComplEx.model_file=complex.mdl
log.dump_config=False
log.log_train=True
log.log_config=True
log.dir=./logs
log.log_advtrain_graphs=True
log.log_pretrain_graph=True
log.graph_every_nth_epoch=10
2022-04-26 23:27:49.475934
Test_MRR=0.000086, Test_MR=62167.117824, Test_H@10=0.000000
Epoch: 47: 2022-04-27 00:08:27.622210
Epoch 48/1000, D_loss=0.231293, reward=-8.017712
Epoch: 48: 2022-04-27 00:09:10.366953
Epoch 49/1000, D_loss=0.229907, reward=-8.013109
Epoch: 49: 2022-04-27 00:09:52.498308
Epoch 50/1000, D_loss=0.229473, reward=-8.010399
Test_MRR=0.105926, Test_MR=1674.446665, Test_H@10=0.211732
Epoch: 50: 2022-04-27 00:16:52.290315
Epoch 51/1000, D_loss=0.229098, reward=-8.005658
Epoch: 51: 2022-04-27 00:17:35.318928
Epoch 52/1000, D_loss=0.228715, reward=-8.002433
Epoch: 52: 2022-04-27 00:18:17.641210
Epoch 53/1000, D_loss=0.228704, reward=-8.001273
Epoch: 53: 2022-04-27 00:18:59.733952
Epoch 54/1000, D_loss=0.226873, reward=-8.003666
Epoch: 54: 2022-04-27 00:19:42.100868
Epoch 55/1000, D_loss=0.228138, reward=-8.001186
Epoch: 55: 2022-04-27 00:20:23.802894
Epoch 56/1000, D_loss=0.227069, reward=-7.999238
Epoch: 56: 2022-04-27 00:21:05.531439
Epoch 57/1000, D_loss=0.225848, reward=-8.001691
Epoch: 57: 2022-04-27 00:21:47.719155
Epoch 58/1000, D_loss=0.226783, reward=-8.000049
Epoch: 58: 2022-04-27 00:22:29.534626
Epoch 59/1000, D_loss=0.226406, reward=-8.001698
Epoch: 59: 2022-04-27 00:23:11.288697
Epoch 60/1000, D_loss=0.227150, reward=-8.000833
Epoch: 60: 2022-04-27 00:23:53.434304
Epoch 61/1000, D_loss=0.226629, reward=-8.002105
Epoch: 61: 2022-04-27 00:24:35.427959
Epoch 62/1000, D_loss=0.226380, reward=-8.001392
Epoch: 62: 2022-04-27 00:25:17.570214
Epoch 63/1000, D_loss=0.225922, reward=-8.003716
Epoch: 63: 2022-04-27 00:25:59.489710
Epoch 64/1000, D_loss=0.226723, reward=-8.004334
Epoch: 64: 2022-04-27 00:26:41.432326
Epoch 65/1000, D_loss=0.226436, reward=-8.005653
Epoch: 65: 2022-04-27 00:27:23.353311
Epoch 66/1000, D_loss=0.227255, reward=-8.006680
Epoch: 66: 2022-04-27 00:28:05.918546
Epoch 67/1000, D_loss=0.227625, reward=-8.006972
Epoch: 67: 2022-04-27 00:28:49.537797
Epoch 68/1000, D_loss=0.229342, reward=-8.004156
Epoch: 68: 2022-04-27 00:29:31.686765
Epoch 69/1000, D_loss=0.229838, reward=-8.005282
Epoch: 69: 2022-04-27 00:30:14.073864
Epoch 70/1000, D_loss=0.231190, reward=-8.003993
Epoch: 70: 2022-04-27 00:30:56.806173
Epoch 71/1000, D_loss=0.232782, reward=-8.005061
Epoch: 71: 2022-04-27 00:31:38.667088
Epoch 72/1000, D_loss=0.233238, reward=-8.003633
Epoch: 72: 2022-04-27 00:32:20.968181
Epoch 73/1000, D_loss=0.235022, reward=-8.003762
Epoch: 73: 2022-04-27 00:33:03.650737
Epoch 74/1000, D_loss=0.238083, reward=-7.998642
Epoch: 74: 2022-04-27 00:33:45.649503
Epoch 75/1000, D_loss=0.240707, reward=-7.995227
Epoch: 75: 2022-04-27 00:34:28.519309
Epoch 76/1000, D_loss=0.241748, reward=-7.997690
Epoch: 76: 2022-04-27 00:35:11.083309
Epoch 77/1000, D_loss=0.243501, reward=-7.995744
Epoch: 77: 2022-04-27 00:35:53.500273
Epoch 78/1000, D_loss=0.245682, reward=-7.993227
Epoch: 78: 2022-04-27 00:36:35.980434
Epoch 79/1000, D_loss=0.247984, reward=-7.992666
Epoch: 79: 2022-04-27 00:37:17.865534
Epoch 80/1000, D_loss=0.248509, reward=-7.991813
Epoch: 80: 2022-04-27 00:38:00.689989
Epoch 81/1000, D_loss=0.250594, reward=-7.991093
Epoch: 81: 2022-04-27 00:38:43.256630
Epoch 82/1000, D_loss=0.252816, reward=-7.986668
Epoch: 82: 2022-04-27 00:39:25.668284
Epoch 83/1000, D_loss=0.255762, reward=-7.985991
Epoch: 83: 2022-04-27 00:40:07.473171
Epoch 84/1000, D_loss=0.256296, reward=-7.986730
Epoch: 84: 2022-04-27 00:40:49.431692
Epoch 85/1000, D_loss=0.255933, reward=-7.987598
Epoch: 85: 2022-04-27 00:41:31.296866
Epoch 86/1000, D_loss=0.258920, reward=-7.986367
Epoch: 86: 2022-04-27 00:42:13.169818
Epoch 87/1000, D_loss=0.259711, reward=-7.987640
Epoch: 87: 2022-04-27 00:42:54.975199
Epoch 88/1000, D_loss=0.259692, reward=-7.990506
Epoch: 88: 2022-04-27 00:43:37.078816
Epoch 89/1000, D_loss=0.260888, reward=-7.991219
Epoch: 89: 2022-04-27 00:44:18.858053
Epoch 90/1000, D_loss=0.262026, reward=-7.990037
Epoch: 90: 2022-04-27 00:45:00.858326
Epoch 91/1000, D_loss=0.263869, reward=-7.990834
Epoch: 91: 2022-04-27 00:45:42.844550
Epoch 92/1000, D_loss=0.263609, reward=-7.994658
Epoch: 92: 2022-04-27 00:46:24.973291
Epoch 93/1000, D_loss=0.264232, reward=-7.995797
Epoch: 93: 2022-04-27 00:47:07.070401
Epoch 94/1000, D_loss=0.266039, reward=-7.995343
Epoch: 94: 2022-04-27 00:47:48.856996
Epoch 95/1000, D_loss=0.263817, reward=-7.999712
Epoch: 95: 2022-04-27 00:48:30.718546
Epoch 96/1000, D_loss=0.264582, reward=-8.001243
Epoch: 96: 2022-04-27 00:49:12.704613
Epoch 97/1000, D_loss=0.265661, reward=-8.001690
Epoch: 97: 2022-04-27 00:49:55.018464
Epoch 98/1000, D_loss=0.266452, reward=-8.003512
Epoch: 98: 2022-04-27 00:50:37.122184
Epoch 99/1000, D_loss=0.266854, reward=-8.004612
Epoch: 99: 2022-04-27 00:51:18.944846
Epoch 100/1000, D_loss=0.266893, reward=-8.006949
Test_MRR=0.107182, Test_MR=1642.548915, Test_H@10=0.234231
Epoch: 100: 2022-04-27 00:58:22.318327
Epoch 101/1000, D_loss=0.266803, reward=-8.008609
Epoch: 101: 2022-04-27 00:59:04.613683
Epoch 102/1000, D_loss=0.266875, reward=-8.011700
Epoch: 102: 2022-04-27 00:59:47.010810
Epoch 103/1000, D_loss=0.267486, reward=-8.011353
Epoch: 103: 2022-04-27 01:00:29.430047
Epoch 104/1000, D_loss=0.268043, reward=-8.013218
Epoch: 104: 2022-04-27 01:01:11.967514
Epoch 105/1000, D_loss=0.267418, reward=-8.016113
Epoch: 105: 2022-04-27 01:01:53.923545
Epoch 106/1000, D_loss=0.268190, reward=-8.016831
Epoch: 106: 2022-04-27 01:02:36.375320
Epoch 107/1000, D_loss=0.267981, reward=-8.019684
Epoch: 107: 2022-04-27 01:03:18.271709
Epoch 108/1000, D_loss=0.269121, reward=-8.018012
Epoch: 108: 2022-04-27 01:04:00.778871
Epoch 109/1000, D_loss=0.270412, reward=-8.020195
Epoch: 109: 2022-04-27 01:04:42.934674
Epoch 110/1000, D_loss=0.270362, reward=-8.022903
Epoch: 110: 2022-04-27 01:05:25.436695
Epoch 111/1000, D_loss=0.270254, reward=-8.024184
Epoch: 111: 2022-04-27 01:06:07.446800
Epoch 112/1000, D_loss=0.271728, reward=-8.025218
Epoch: 112: 2022-04-27 01:06:49.479776
Epoch 113/1000, D_loss=0.271165, reward=-8.026367
Epoch: 113: 2022-04-27 01:07:31.276367
Epoch 114/1000, D_loss=0.272418, reward=-8.028494
Epoch: 114: 2022-04-27 01:08:13.201813
Epoch 115/1000, D_loss=0.271968, reward=-8.028953
Epoch: 115: 2022-04-27 01:08:55.074280
Epoch 116/1000, D_loss=0.272432, reward=-8.032417
Epoch: 116: 2022-04-27 01:09:37.071811
Epoch 117/1000, D_loss=0.273090, reward=-8.032354
Epoch: 117: 2022-04-27 01:10:19.173964
Epoch 118/1000, D_loss=0.273289, reward=-8.033198
Epoch: 118: 2022-04-27 01:11:01.238065
Epoch 119/1000, D_loss=0.273902, reward=-8.035509
Epoch: 119: 2022-04-27 01:11:43.059705
Epoch 120/1000, D_loss=0.274620, reward=-8.035353
Epoch: 120: 2022-04-27 01:12:24.990375
Epoch 121/1000, D_loss=0.276348, reward=-8.035558
Epoch: 121: 2022-04-27 01:13:07.082013
Epoch 122/1000, D_loss=0.275468, reward=-8.038550
Epoch: 122: 2022-04-27 01:13:48.795461
Epoch 123/1000, D_loss=0.277363, reward=-8.035998
Epoch: 123: 2022-04-27 01:14:31.004227
Epoch 124/1000, D_loss=0.275395, reward=-8.042248
Epoch: 124: 2022-04-27 01:15:13.093394
Epoch 125/1000, D_loss=0.277018, reward=-8.041710
