pretrain_config=TransE
g_config=DistMult
d_config=TransE
test_batch_size=100
task.dir=umls
task.type=link
adv.n_sample=20
adv.sample_type=random
adv.measure_type=entropy
adv.n_epoch=5000
adv.n_batch=100
adv.epoch_per_test=50
adv.temperature=1.0
TransE.dim=50
TransE.margin=3
TransE.p=1
TransE.n_epoch=1000
TransE.n_batch=100
TransE.epoch_per_test=50
TransE.model_file=transe.mdl
TransD.dim=50
TransD.margin=3
TransD.p=1
TransD.n_epoch=1000
TransD.n_batch=100
TransD.epoch_per_test=50
TransD.model_file=transd.mdl
DistMult.dim=50
DistMult.lam=0.1
DistMult.n_sample=20
DistMult.sample_freq=1
DistMult.n_epoch=1000
DistMult.n_batch=100
DistMult.epoch_per_test=50
DistMult.model_file=distmult.mdl
ComplEx.dim=25
ComplEx.lam=0.1
ComplEx.n_sample=20
ComplEx.sample_freq=1
ComplEx.n_epoch=1000
ComplEx.n_batch=100
ComplEx.epoch_per_test=50
ComplEx.model_file=complex.mdl
log.dump_config=False
log.log_train=True
log.log_config=True
log.dir=./logs
log.log_advtrain_graphs=True
log.log_pretrain_graph=True
log.graph_every_nth_epoch=10
2022-03-09 11:32:34.550588
Test_MRR=0.775677, Test_MR=2.066566, Test_H@10=0.984115
Epoch 48/5000, D_loss=2.277822, reward=-6.228999
Epoch: 48: 2022-03-09 11:33:05.826839
Epoch 49/5000, D_loss=2.290723, reward=-6.209837
Epoch: 49: 2022-03-09 11:33:06.390154
Epoch 50/5000, D_loss=2.299846, reward=-6.201121
Test_MRR=0.610609, Test_MR=5.855061, Test_H@10=0.825153
Epoch: 50: 2022-03-09 11:33:07.666202
Epoch 51/5000, D_loss=2.283377, reward=-6.237585
Epoch: 51: 2022-03-09 11:33:08.270622
Epoch 52/5000, D_loss=2.312717, reward=-6.188532
Epoch: 52: 2022-03-09 11:33:08.832012
Epoch 53/5000, D_loss=2.311718, reward=-6.224154
Epoch: 53: 2022-03-09 11:33:09.403768
Epoch 54/5000, D_loss=2.254662, reward=-6.296554
Epoch: 54: 2022-03-09 11:33:09.969726
Epoch 55/5000, D_loss=2.329865, reward=-6.188166
Epoch: 55: 2022-03-09 11:33:10.435724
Epoch 56/5000, D_loss=2.301089, reward=-6.223374
Epoch: 56: 2022-03-09 11:33:10.885986
Epoch 57/5000, D_loss=2.298867, reward=-6.198313
Epoch: 57: 2022-03-09 11:33:11.425929
Epoch 58/5000, D_loss=2.324685, reward=-6.164579
Epoch: 58: 2022-03-09 11:33:11.983301
Epoch 59/5000, D_loss=2.325351, reward=-6.196493
Epoch: 59: 2022-03-09 11:33:12.437148
Epoch 60/5000, D_loss=2.297515, reward=-6.240944
Epoch: 60: 2022-03-09 11:33:12.883212
Epoch 61/5000, D_loss=2.286915, reward=-6.243441
Epoch: 61: 2022-03-09 11:33:13.399813
Epoch 62/5000, D_loss=2.300865, reward=-6.221991
Epoch: 62: 2022-03-09 11:33:13.961755
Epoch 63/5000, D_loss=2.321579, reward=-6.187563
Epoch: 63: 2022-03-09 11:33:14.659627
Epoch 64/5000, D_loss=2.313884, reward=-6.187613
Epoch: 64: 2022-03-09 11:33:15.322109
Epoch 65/5000, D_loss=2.278598, reward=-6.243779
Epoch: 65: 2022-03-09 11:33:15.926741
Epoch 66/5000, D_loss=2.279079, reward=-6.227699
Epoch: 66: 2022-03-09 11:33:16.516939
Epoch 67/5000, D_loss=2.312113, reward=-6.193930
Epoch: 67: 2022-03-09 11:33:17.111339
Epoch 68/5000, D_loss=2.304777, reward=-6.209641
Epoch: 68: 2022-03-09 11:33:17.718223
Epoch 69/5000, D_loss=2.281298, reward=-6.221550
Epoch: 69: 2022-03-09 11:33:18.304451
Epoch 70/5000, D_loss=2.273230, reward=-6.205503
Epoch: 70: 2022-03-09 11:33:18.894019
Epoch 71/5000, D_loss=2.318370, reward=-6.152528
Epoch: 71: 2022-03-09 11:33:19.474913
Epoch 72/5000, D_loss=2.291811, reward=-6.174527
Epoch: 72: 2022-03-09 11:33:20.057271
Epoch 73/5000, D_loss=2.296117, reward=-6.183886
Epoch: 73: 2022-03-09 11:33:20.647397
Epoch 74/5000, D_loss=2.288737, reward=-6.196725
Epoch: 74: 2022-03-09 11:33:21.242316
Epoch 75/5000, D_loss=2.311740, reward=-6.167654
Epoch: 75: 2022-03-09 11:33:21.849017
Epoch 76/5000, D_loss=2.285707, reward=-6.209564
Epoch: 76: 2022-03-09 11:33:22.447332
Epoch 77/5000, D_loss=2.323447, reward=-6.148971
Epoch: 77: 2022-03-09 11:33:23.054301
Epoch 78/5000, D_loss=2.308990, reward=-6.183721
Epoch: 78: 2022-03-09 11:33:23.652449
Epoch 79/5000, D_loss=2.312615, reward=-6.179585
Epoch: 79: 2022-03-09 11:33:24.232542
Epoch 80/5000, D_loss=2.284232, reward=-6.215257
Epoch: 80: 2022-03-09 11:33:24.833092
Epoch 81/5000, D_loss=2.289530, reward=-6.217711
Epoch: 81: 2022-03-09 11:33:25.429764
Epoch 82/5000, D_loss=2.288714, reward=-6.228572
Epoch: 82: 2022-03-09 11:33:26.034279
Epoch 83/5000, D_loss=2.318056, reward=-6.206599
Epoch: 83: 2022-03-09 11:33:26.629894
Epoch 84/5000, D_loss=2.333988, reward=-6.184907
Epoch: 84: 2022-03-09 11:33:27.211590
Epoch 85/5000, D_loss=2.334439, reward=-6.199238
Epoch: 85: 2022-03-09 11:33:27.797035
Epoch 86/5000, D_loss=2.288378, reward=-6.248367
Epoch: 86: 2022-03-09 11:33:28.354140
Epoch 87/5000, D_loss=2.298920, reward=-6.240582
Epoch: 87: 2022-03-09 11:33:28.956169
Epoch 88/5000, D_loss=2.289859, reward=-6.262166
Epoch: 88: 2022-03-09 11:33:29.556117
Epoch 89/5000, D_loss=2.309982, reward=-6.236028
Epoch: 89: 2022-03-09 11:33:30.142113
Epoch 90/5000, D_loss=2.274353, reward=-6.266586
Epoch: 90: 2022-03-09 11:33:30.731568
Epoch 91/5000, D_loss=2.325858, reward=-6.206043
Epoch: 91: 2022-03-09 11:33:31.316062
Epoch 92/5000, D_loss=2.317981, reward=-6.226805
Epoch: 92: 2022-03-09 11:33:31.921085
Epoch 93/5000, D_loss=2.292754, reward=-6.251836
Epoch: 93: 2022-03-09 11:33:32.514027
Epoch 94/5000, D_loss=2.322914, reward=-6.216864
Epoch: 94: 2022-03-09 11:33:33.107948
Epoch 95/5000, D_loss=2.341040, reward=-6.213686
Epoch: 95: 2022-03-09 11:33:33.789797
Epoch 96/5000, D_loss=2.323454, reward=-6.248110
Epoch: 96: 2022-03-09 11:33:34.441700
Epoch 97/5000, D_loss=2.308644, reward=-6.254248
Epoch: 97: 2022-03-09 11:33:35.053556
Epoch 98/5000, D_loss=2.307592, reward=-6.272531
Epoch: 98: 2022-03-09 11:33:35.655321
Epoch 99/5000, D_loss=2.298583, reward=-6.300452
Epoch: 99: 2022-03-09 11:33:36.241934
