pretrain_config=TransE
g_config=ComplEx
d_config=TransD
test_batch_size=100
task.dir=kinship
task.type=link
adv.use_pretrained_models=False
adv.n_sample=20
adv.sample_type=original
adv.measure_type=entropy
adv.n_epoch=1000
adv.n_batch=100
adv.epoch_per_test=10
adv.temperature=1.0
TransE.dim=50
TransE.margin=3
TransE.p=1
TransE.n_epoch=1000
TransE.n_batch=100
TransE.epoch_per_test=10
TransE.model_file=transe.mdl
TransD.dim=50
TransD.margin=3
TransD.p=1
TransD.n_epoch=1000
TransD.n_batch=100
TransD.epoch_per_test=10
TransD.model_file=transd.mdl
DistMult.dim=50
DistMult.lam=0.1
DistMult.n_sample=20
DistMult.sample_freq=1
DistMult.n_epoch=1000
DistMult.n_batch=100
DistMult.epoch_per_test=10
DistMult.model_file=distmult.mdl
ComplEx.dim=25
ComplEx.lam=0.1
ComplEx.n_sample=20
ComplEx.sample_freq=1
ComplEx.n_epoch=1000
ComplEx.n_batch=100
ComplEx.epoch_per_test=10
ComplEx.model_file=complex.mdl
log.dump_config=False
log.log_train=True
log.log_config=True
log.dir=./logs
log.log_advtrain_graphs=True
log.log_pretrain_graph=True
log.graph_every_nth_epoch=10
2022-04-20 13:37:29.916017
Epoch 45/1000, D_loss=2.179487, reward=-8.153085
Epoch: 45: 2022-04-20 13:38:32.652214
Epoch 46/1000, D_loss=2.182169, reward=-8.123393
Epoch: 46: 2022-04-20 13:38:33.915338
Epoch 47/1000, D_loss=2.203691, reward=-8.061893
Epoch: 47: 2022-04-20 13:38:35.115115
Epoch 48/1000, D_loss=2.213592, reward=-7.999089
Epoch: 48: 2022-04-20 13:38:36.095112
Epoch 49/1000, D_loss=2.222028, reward=-7.960586
Epoch: 49: 2022-04-20 13:38:37.088432
Epoch 50/1000, D_loss=2.219525, reward=-7.945975
Test_MRR=0.242282, Test_MR=17.781367, Test_H@10=0.546816
Epoch: 50: 2022-04-20 13:38:39.540367
Epoch 51/1000, D_loss=2.254721, reward=-7.881095
Epoch: 51: 2022-04-20 13:38:40.811656
Epoch 52/1000, D_loss=2.231966, reward=-7.871804
Epoch: 52: 2022-04-20 13:38:42.120714
Epoch 53/1000, D_loss=2.245120, reward=-7.838868
Epoch: 53: 2022-04-20 13:38:43.247192
Epoch 54/1000, D_loss=2.255690, reward=-7.800638
Epoch: 54: 2022-04-20 13:38:44.444062
Epoch 55/1000, D_loss=2.253539, reward=-7.781561
Epoch: 55: 2022-04-20 13:38:45.672643
Epoch 56/1000, D_loss=2.271589, reward=-7.749026
Epoch: 56: 2022-04-20 13:38:46.869852
Epoch 57/1000, D_loss=2.266063, reward=-7.737091
Epoch: 57: 2022-04-20 13:38:47.869867
Epoch 58/1000, D_loss=2.284746, reward=-7.709581
Epoch: 58: 2022-04-20 13:38:49.036314
Epoch 59/1000, D_loss=2.271833, reward=-7.716074
Epoch: 59: 2022-04-20 13:38:50.131101
Epoch 60/1000, D_loss=2.278911, reward=-7.702214
Test_MRR=0.248518, Test_MR=17.716292, Test_H@10=0.535581
Epoch: 60: 2022-04-20 13:38:52.546942
Epoch 61/1000, D_loss=2.291470, reward=-7.671991
Epoch: 61: 2022-04-20 13:38:53.898560
Epoch 62/1000, D_loss=2.298788, reward=-7.647985
Epoch: 62: 2022-04-20 13:38:55.093129
Epoch 63/1000, D_loss=2.301874, reward=-7.640515
Epoch: 63: 2022-04-20 13:38:56.310661
Epoch 64/1000, D_loss=2.299353, reward=-7.646148
Epoch: 64: 2022-04-20 13:38:57.547379
Epoch 65/1000, D_loss=2.309443, reward=-7.615541
Epoch: 65: 2022-04-20 13:38:58.599157
Epoch 66/1000, D_loss=2.286584, reward=-7.645199
Epoch: 66: 2022-04-20 13:38:59.692105
Epoch 67/1000, D_loss=2.310921, reward=-7.606485
Epoch: 67: 2022-04-20 13:39:00.924880
Epoch 68/1000, D_loss=2.324270, reward=-7.586898
Epoch: 68: 2022-04-20 13:39:02.157999
Epoch 69/1000, D_loss=2.358864, reward=-7.545135
Epoch: 69: 2022-04-20 13:39:03.333101
Epoch 70/1000, D_loss=2.322199, reward=-7.588014
Test_MRR=0.252358, Test_MR=17.782772, Test_H@10=0.522472
Epoch: 70: 2022-04-20 13:39:05.959858
Epoch 71/1000, D_loss=2.342159, reward=-7.551635
Epoch: 71: 2022-04-20 13:39:07.118736
Epoch 72/1000, D_loss=2.343982, reward=-7.540219
Epoch: 72: 2022-04-20 13:39:08.221855
Epoch 73/1000, D_loss=2.367120, reward=-7.499918
Epoch: 73: 2022-04-20 13:39:09.207006
Epoch 74/1000, D_loss=2.376679, reward=-7.477076
Epoch: 74: 2022-04-20 13:39:10.197609
Epoch 75/1000, D_loss=2.366968, reward=-7.480765
Epoch: 75: 2022-04-20 13:39:11.428521
Epoch 76/1000, D_loss=2.374187, reward=-7.470784
