pretrain_config=TransE
g_config=ComplEx
d_config=TransE
test_batch_size=100
task.dir=fb15k
task.type=link
adv.use_pretrained_models=False
adv.n_sample=20
adv.sample_type=original
adv.measure_type=entropy
adv.n_epoch=1000
adv.n_batch=100
adv.epoch_per_test=10
adv.temperature=1.0
TransE.dim=50
TransE.margin=3
TransE.p=1
TransE.n_epoch=1000
TransE.n_batch=100
TransE.epoch_per_test=10
TransE.model_file=transe.mdl
TransD.dim=50
TransD.margin=3
TransD.p=1
TransD.n_epoch=1000
TransD.n_batch=100
TransD.epoch_per_test=10
TransD.model_file=transd.mdl
DistMult.dim=50
DistMult.lam=0.1
DistMult.n_sample=20
DistMult.sample_freq=1
DistMult.n_epoch=1000
DistMult.n_batch=100
DistMult.epoch_per_test=10
DistMult.model_file=distmult.mdl
ComplEx.dim=25
ComplEx.lam=0.1
ComplEx.n_sample=20
ComplEx.sample_freq=1
ComplEx.n_epoch=1000
ComplEx.n_batch=100
ComplEx.epoch_per_test=10
ComplEx.model_file=complex.mdl
log.dump_config=False
log.log_train=True
log.log_config=True
log.dir=./logs
log.log_advtrain_graphs=True
log.log_pretrain_graph=True
log.graph_every_nth_epoch=10
2022-04-20 23:53:25.832980
Epoch 45/1000, D_loss=0.209763, reward=-7.979882
Epoch: 45: 2022-04-21 00:43:02.152042
Epoch 46/1000, D_loss=0.212742, reward=-7.978642
Epoch: 46: 2022-04-21 00:43:13.317610
Epoch 47/1000, D_loss=0.215995, reward=-7.979519
Epoch: 47: 2022-04-21 00:43:23.759405
Epoch 48/1000, D_loss=0.217055, reward=-7.983031
Epoch: 48: 2022-04-21 00:43:34.270838
Epoch 49/1000, D_loss=0.219118, reward=-7.986056
Epoch: 49: 2022-04-21 00:43:44.575226
Epoch 50/1000, D_loss=0.224301, reward=-7.979153
Test_MRR=0.294770, Test_MR=154.278520, Test_H@10=0.490330
Epoch: 50: 2022-04-21 00:51:10.725531
Epoch 51/1000, D_loss=0.226925, reward=-7.980013
Epoch: 51: 2022-04-21 00:51:21.395876
Epoch 52/1000, D_loss=0.231608, reward=-7.972298
Epoch: 52: 2022-04-21 00:51:32.195480
Epoch 53/1000, D_loss=0.238573, reward=-7.967893
Epoch: 53: 2022-04-21 00:51:42.602695
Epoch 54/1000, D_loss=0.244773, reward=-7.961249
Epoch: 54: 2022-04-21 00:51:53.189297
Epoch 55/1000, D_loss=0.252430, reward=-7.952908
Epoch: 55: 2022-04-21 00:52:03.772111
Epoch 56/1000, D_loss=0.261556, reward=-7.939691
Epoch: 56: 2022-04-21 00:52:14.615485
Epoch 57/1000, D_loss=0.271656, reward=-7.925029
Epoch: 57: 2022-04-21 00:52:25.238702
Epoch 58/1000, D_loss=0.285056, reward=-7.906122
Epoch: 58: 2022-04-21 00:52:35.666177
Epoch 59/1000, D_loss=0.297648, reward=-7.888671
Epoch: 59: 2022-04-21 00:52:46.388744
Epoch 60/1000, D_loss=0.310559, reward=-7.869823
Test_MRR=0.294526, Test_MR=153.086040, Test_H@10=0.490730
Epoch: 60: 2022-04-21 01:00:26.561664
Epoch 61/1000, D_loss=0.324938, reward=-7.851028
Epoch: 61: 2022-04-21 01:00:36.727468
Epoch 62/1000, D_loss=0.340260, reward=-7.828403
Epoch: 62: 2022-04-21 01:00:47.747218
Epoch 63/1000, D_loss=0.355072, reward=-7.809333
Epoch: 63: 2022-04-21 01:00:58.663904
Epoch 64/1000, D_loss=0.368672, reward=-7.796890
