pretrain_config=TransE
g_config=ComplEx
d_config=TransE
test_batch_size=100
task.dir=fb15k237
task.type=link
adv.use_pretrained_models=False
adv.n_sample=20
adv.sample_type=original
adv.measure_type=entropy
adv.n_epoch=5000
adv.n_batch=100
adv.epoch_per_test=50
adv.temperature=1.0
TransE.dim=50
TransE.margin=3
TransE.p=1
TransE.n_epoch=1000
TransE.n_batch=100
TransE.epoch_per_test=10
TransE.model_file=transe.mdl
TransD.dim=50
TransD.margin=3
TransD.p=1
TransD.n_epoch=1000
TransD.n_batch=100
TransD.epoch_per_test=10
TransD.model_file=transd.mdl
DistMult.dim=50
DistMult.lam=0.1
DistMult.n_sample=20
DistMult.sample_freq=1
DistMult.n_epoch=1000
DistMult.n_batch=100
DistMult.epoch_per_test=10
DistMult.model_file=distmult.mdl
ComplEx.dim=25
ComplEx.lam=0.1
ComplEx.n_sample=20
ComplEx.sample_freq=1
ComplEx.n_epoch=1000
ComplEx.n_batch=100
ComplEx.epoch_per_test=10
ComplEx.model_file=complex.mdl
log.dump_config=False
log.log_train=True
log.log_config=True
log.dir=./logs
log.log_advtrain_graphs=True
log.log_pretrain_graph=True
log.graph_every_nth_epoch=10
2022-04-15 14:17:47.267727
Test_MRR=0.004972, Test_MR=7075.049790, Test_H@10=0.004911
Epoch: 47: 2022-04-15 14:27:51.469389
Epoch 48/5000, D_loss=0.223772, reward=-7.887385
Epoch: 48: 2022-04-15 14:27:58.892708
Epoch 49/5000, D_loss=0.226196, reward=-7.885911
Epoch: 49: 2022-04-15 14:28:05.919565
Epoch 50/5000, D_loss=0.230782, reward=-7.884233
Test_MRR=0.220668, Test_MR=305.002851, Test_H@10=0.378671
Epoch: 50: 2022-04-15 14:30:44.980318
Epoch 51/5000, D_loss=0.232952, reward=-7.886373
Epoch: 51: 2022-04-15 14:30:52.084062
Epoch 52/5000, D_loss=0.238959, reward=-7.880962
Epoch: 52: 2022-04-15 14:30:59.106374
Epoch 53/5000, D_loss=0.240722, reward=-7.881376
Epoch: 53: 2022-04-15 14:31:06.131545
Epoch 54/5000, D_loss=0.248266, reward=-7.871613
Epoch: 54: 2022-04-15 14:31:13.143406
Epoch 55/5000, D_loss=0.250914, reward=-7.873125
Epoch: 55: 2022-04-15 14:31:20.157669
Epoch 56/5000, D_loss=0.259266, reward=-7.858380
Epoch: 56: 2022-04-15 14:31:27.255768
Epoch 57/5000, D_loss=0.269925, reward=-7.848794
Epoch: 57: 2022-04-15 14:31:34.328238
Epoch 58/5000, D_loss=0.276898, reward=-7.836234
Epoch: 58: 2022-04-15 14:31:41.333799
Epoch 59/5000, D_loss=0.283580, reward=-7.826913
Epoch: 59: 2022-04-15 14:31:48.330905
Epoch 60/5000, D_loss=0.293338, reward=-7.815110
Epoch: 60: 2022-04-15 14:31:55.334559
Epoch 61/5000, D_loss=0.305116, reward=-7.802074
