pretrain_config=TransE
g_config=DistMult
d_config=TransD
test_batch_size=100
task.dir=wn18rr
task.type=link
adv.use_pretrained_models=False
adv.n_sample=20
adv.sample_type=original
adv.measure_type=entropy
adv.n_epoch=5000
adv.n_batch=100
adv.epoch_per_test=50
adv.temperature=1.0
TransE.dim=50
TransE.margin=3
TransE.p=1
TransE.n_epoch=1000
TransE.n_batch=100
TransE.epoch_per_test=10
TransE.model_file=transe.mdl
TransD.dim=50
TransD.margin=3
TransD.p=1
TransD.n_epoch=1000
TransD.n_batch=100
TransD.epoch_per_test=10
TransD.model_file=transd.mdl
DistMult.dim=50
DistMult.lam=0.1
DistMult.n_sample=20
DistMult.sample_freq=1
DistMult.n_epoch=1000
DistMult.n_batch=100
DistMult.epoch_per_test=10
DistMult.model_file=distmult.mdl
ComplEx.dim=25
ComplEx.lam=0.1
ComplEx.n_sample=20
ComplEx.sample_freq=1
ComplEx.n_epoch=1000
ComplEx.n_batch=100
ComplEx.epoch_per_test=10
ComplEx.model_file=complex.mdl
log.dump_config=False
log.log_train=True
log.log_config=True
log.dir=./logs
log.log_advtrain_graphs=True
log.log_pretrain_graph=True
log.graph_every_nth_epoch=10
2022-04-15 14:17:19.213251
Test_MRR=0.000328, Test_MR=20155.008456, Test_H@10=0.000319
Epoch 77/5000, D_loss=0.045573, reward=-8.905916
Epoch: 77: 2022-04-15 14:29:34.749619
Epoch 78/5000, D_loss=0.044599, reward=-8.913955
Epoch: 78: 2022-04-15 14:29:40.407541
Epoch 79/5000, D_loss=0.043478, reward=-8.899692
Epoch: 79: 2022-04-15 14:29:45.986590
Epoch 80/5000, D_loss=0.041653, reward=-8.897834
Epoch: 80: 2022-04-15 14:29:51.858175
Epoch 81/5000, D_loss=0.042353, reward=-8.908505
Epoch: 81: 2022-04-15 14:29:57.450587
Epoch 82/5000, D_loss=0.040815, reward=-8.899224
Epoch: 82: 2022-04-15 14:30:03.153109
Epoch 83/5000, D_loss=0.040956, reward=-8.889014
Epoch: 83: 2022-04-15 14:30:08.778318
Epoch 84/5000, D_loss=0.039483, reward=-8.895595
Epoch: 84: 2022-04-15 14:30:14.470037
Epoch 85/5000, D_loss=0.038971, reward=-8.889894
Epoch: 85: 2022-04-15 14:30:20.062951
Epoch 86/5000, D_loss=0.039631, reward=-8.880204
Epoch: 86: 2022-04-15 14:30:25.721326
Epoch 87/5000, D_loss=0.037641, reward=-8.889513
Epoch: 87: 2022-04-15 14:30:31.289840
Epoch 88/5000, D_loss=0.037402, reward=-8.883784
Epoch: 88: 2022-04-15 14:30:37.009717
Epoch 89/5000, D_loss=0.038036, reward=-8.864215
Epoch: 89: 2022-04-15 14:30:42.675117
Epoch 90/5000, D_loss=0.035479, reward=-8.858598
Epoch: 90: 2022-04-15 14:30:48.333473
Epoch 91/5000, D_loss=0.035788, reward=-8.851401
Epoch: 91: 2022-04-15 14:30:54.007305
Epoch 92/5000, D_loss=0.034093, reward=-8.868628
Epoch: 92: 2022-04-15 14:30:59.755627
Epoch 93/5000, D_loss=0.034160, reward=-8.850775
Epoch: 93: 2022-04-15 14:31:05.414823
Epoch 94/5000, D_loss=0.032839, reward=-8.855033
Epoch: 94: 2022-04-15 14:31:11.153841
Epoch 95/5000, D_loss=0.032742, reward=-8.844172
Epoch: 95: 2022-04-15 14:31:16.801174
Epoch 96/5000, D_loss=0.033712, reward=-8.839229
Epoch: 96: 2022-04-15 14:31:22.555419
Epoch 97/5000, D_loss=0.033404, reward=-8.820210
Epoch: 97: 2022-04-15 14:31:28.216570
Epoch 98/5000, D_loss=0.034013, reward=-8.820838
Epoch: 98: 2022-04-15 14:31:34.098139
Epoch 99/5000, D_loss=0.032904, reward=-8.819547
Epoch: 99: 2022-04-15 14:31:39.789367
Epoch 100/5000, D_loss=0.033089, reward=-8.813538
Test_MRR=0.176188, Test_MR=6625.497528, Test_H@10=0.398813
Epoch: 100: 2022-04-15 14:34:04.106810
Epoch 101/5000, D_loss=0.031859, reward=-8.796818
Epoch: 101: 2022-04-15 14:34:09.885997
Epoch 102/5000, D_loss=0.032033, reward=-8.794115
Epoch: 102: 2022-04-15 14:34:15.645465
Epoch 103/5000, D_loss=0.032682, reward=-8.786563
Epoch: 103: 2022-04-15 14:34:21.501753
Epoch 104/5000, D_loss=0.032600, reward=-8.778413
Epoch: 104: 2022-04-15 14:34:27.335101
Epoch 105/5000, D_loss=0.032017, reward=-8.776629
Epoch: 105: 2022-04-15 14:34:33.090903
Epoch 106/5000, D_loss=0.031562, reward=-8.760988
Epoch: 106: 2022-04-15 14:34:38.917895
Epoch 107/5000, D_loss=0.032117, reward=-8.750415
Epoch: 107: 2022-04-15 14:34:44.673988
Epoch 108/5000, D_loss=0.032065, reward=-8.736629
Epoch: 108: 2022-04-15 14:34:50.497850
Epoch 109/5000, D_loss=0.031032, reward=-8.733175
Epoch: 109: 2022-04-15 14:34:56.252244
Epoch 110/5000, D_loss=0.032009, reward=-8.705443
Epoch: 110: 2022-04-15 14:35:02.628894
Epoch 111/5000, D_loss=0.031605, reward=-8.704391
Epoch: 111: 2022-04-15 14:35:08.796686
Epoch 112/5000, D_loss=0.030775, reward=-8.689291
Epoch: 112: 2022-04-15 14:35:14.409694
Epoch 113/5000, D_loss=0.030329, reward=-8.687020
Epoch: 113: 2022-04-15 14:35:20.138995
Epoch 114/5000, D_loss=0.031247, reward=-8.652861
Epoch: 114: 2022-04-15 14:35:25.998594
Epoch 115/5000, D_loss=0.031803, reward=-8.663780
Epoch: 115: 2022-04-15 14:35:31.973537
Epoch 116/5000, D_loss=0.030998, reward=-8.643683
Epoch: 116: 2022-04-15 14:35:37.807828
Epoch 117/5000, D_loss=0.031193, reward=-8.627094
Epoch: 117: 2022-04-15 14:35:43.532807
Epoch 118/5000, D_loss=0.030468, reward=-8.612564
Epoch: 118: 2022-04-15 14:35:49.375192
Epoch 119/5000, D_loss=0.031302, reward=-8.614634
Epoch: 119: 2022-04-15 14:35:55.229172
Epoch 120/5000, D_loss=0.031089, reward=-8.586161
Epoch: 120: 2022-04-15 14:36:01.064602
Epoch 121/5000, D_loss=0.030077, reward=-8.580734
Epoch: 121: 2022-04-15 14:36:06.812802
Epoch 122/5000, D_loss=0.030462, reward=-8.564350
Epoch: 122: 2022-04-15 14:36:12.690905
Epoch 123/5000, D_loss=0.029617, reward=-8.551111
Epoch: 123: 2022-04-15 14:36:18.441069
Epoch 124/5000, D_loss=0.030573, reward=-8.546659
Epoch: 124: 2022-04-15 14:36:24.261997
Epoch 125/5000, D_loss=0.030732, reward=-8.522971
Epoch: 125: 2022-04-15 14:36:29.997935
Epoch 126/5000, D_loss=0.029850, reward=-8.514498
Epoch: 126: 2022-04-15 14:36:35.802331
Epoch 127/5000, D_loss=0.029709, reward=-8.512725
Epoch: 127: 2022-04-15 14:36:41.545063
Epoch 128/5000, D_loss=0.029118, reward=-8.499652
Epoch: 128: 2022-04-15 14:36:47.368243
Epoch 129/5000, D_loss=0.029063, reward=-8.478163
Epoch: 129: 2022-04-15 14:36:53.119140
Epoch 130/5000, D_loss=0.029357, reward=-8.473094
Epoch: 130: 2022-04-15 14:36:58.962462
Epoch 131/5000, D_loss=0.029427, reward=-8.465691
Epoch: 131: 2022-04-15 14:37:04.734816
Epoch 132/5000, D_loss=0.029330, reward=-8.463362
Epoch: 132: 2022-04-15 14:37:10.531475
Epoch 133/5000, D_loss=0.028682, reward=-8.451571
Epoch: 133: 2022-04-15 14:37:16.312556
Epoch 134/5000, D_loss=0.028083, reward=-8.440783
Epoch: 134: 2022-04-15 14:37:22.192596
Epoch 135/5000, D_loss=0.027970, reward=-8.428420
Epoch: 135: 2022-04-15 14:37:28.003113
Epoch 136/5000, D_loss=0.028822, reward=-8.416936
Epoch: 136: 2022-04-15 14:37:33.902177
Epoch 137/5000, D_loss=0.027947, reward=-8.411697
Epoch: 137: 2022-04-15 14:37:39.693962
Epoch 138/5000, D_loss=0.028623, reward=-8.405960
Epoch: 138: 2022-04-15 14:37:45.607971
Epoch 139/5000, D_loss=0.027415, reward=-8.396889
Epoch: 139: 2022-04-15 14:37:51.463685
Epoch 140/5000, D_loss=0.027179, reward=-8.394899
Epoch: 140: 2022-04-15 14:37:57.403101
Epoch 141/5000, D_loss=0.026955, reward=-8.381434
Epoch: 141: 2022-04-15 14:38:03.306885
Epoch 142/5000, D_loss=0.027312, reward=-8.375769
Epoch: 142: 2022-04-15 14:38:09.256010
Epoch 143/5000, D_loss=0.027477, reward=-8.380336
Epoch: 143: 2022-04-15 14:38:15.060474
Epoch 144/5000, D_loss=0.027272, reward=-8.373424
Epoch: 144: 2022-04-15 14:38:21.052874
Epoch 145/5000, D_loss=0.027921, reward=-8.364790
Epoch: 145: 2022-04-15 14:38:26.948149
Epoch 146/5000, D_loss=0.026957, reward=-8.355014
Epoch: 146: 2022-04-15 14:38:32.773657
Epoch 147/5000, D_loss=0.025607, reward=-8.353527
Epoch: 147: 2022-04-15 14:38:38.627721
Epoch 148/5000, D_loss=0.026288, reward=-8.348088
Epoch: 148: 2022-04-15 14:38:44.629937
Epoch 149/5000, D_loss=0.026045, reward=-8.340005
Epoch: 149: 2022-04-15 14:38:50.576233
Epoch 150/5000, D_loss=0.026406, reward=-8.337228
Test_MRR=0.176051, Test_MR=6006.427818, Test_H@10=0.411833
Epoch: 150: 2022-04-15 14:41:10.830322
Epoch 151/5000, D_loss=0.026049, reward=-8.332231
Epoch: 151: 2022-04-15 14:41:16.744138
Epoch 152/5000, D_loss=0.025363, reward=-8.339611
Epoch: 152: 2022-04-15 14:41:22.766272
Epoch 153/5000, D_loss=0.025390, reward=-8.330786
Epoch: 153: 2022-04-15 14:41:28.683230
Epoch 154/5000, D_loss=0.026610, reward=-8.322188
Epoch: 154: 2022-04-15 14:41:34.688166
Epoch 155/5000, D_loss=0.025899, reward=-8.324502
Epoch: 155: 2022-04-15 14:41:40.645049
Epoch 156/5000, D_loss=0.026392, reward=-8.329134
Epoch: 156: 2022-04-15 14:41:46.655222
Epoch 157/5000, D_loss=0.025062, reward=-8.319394
Epoch: 157: 2022-04-15 14:41:52.595274
Epoch 158/5000, D_loss=0.025434, reward=-8.315035
Epoch: 158: 2022-04-15 14:41:58.633527
