pretrain_config=TransE
g_config=ComplEx
d_config=TransD
test_batch_size=100
task.dir=fb15k
task.type=link
adv.use_pretrained_models=True
adv.n_sample=20
adv.sample_type=original
adv.measure_type=entropy
adv.n_epoch=5000
adv.n_batch=100
adv.epoch_per_test=50
adv.temperature=1.0
TransE.dim=50
TransE.margin=3
TransE.p=1
TransE.n_epoch=1000
TransE.n_batch=100
TransE.epoch_per_test=10
TransE.model_file=transe.mdl
TransD.dim=50
TransD.margin=3
TransD.p=1
TransD.n_epoch=5000
TransD.n_batch=100
TransD.epoch_per_test=10
TransD.model_file=transd.mdl
DistMult.dim=50
DistMult.lam=0.1
DistMult.n_sample=20
DistMult.sample_freq=1
DistMult.n_epoch=1000
DistMult.n_batch=100
DistMult.epoch_per_test=10
DistMult.model_file=distmult.mdl
ComplEx.dim=25
ComplEx.lam=0.1
ComplEx.n_sample=20
ComplEx.sample_freq=1
ComplEx.n_epoch=1000
ComplEx.n_batch=100
ComplEx.epoch_per_test=10
ComplEx.model_file=complex.mdl
log.dump_config=False
log.log_train=True
log.log_config=True
log.dir=./logs
log.log_advtrain_graphs=True
log.log_pretrain_graph=True
log.graph_every_nth_epoch=10
2022-04-21 20:57:55.217857
Test_MRR=0.339334, Test_MR=82.509404, Test_H@10=0.564109
Epoch: 47: 2022-04-21 21:02:11.536081
Epoch 48/5000, D_loss=0.671282, reward=-8.154687
Epoch: 48: 2022-04-21 21:02:14.426194
Epoch 49/5000, D_loss=0.675579, reward=-8.149416
Epoch: 49: 2022-04-21 21:02:16.993346
Epoch 50/5000, D_loss=0.672969, reward=-8.150932
Test_MRR=0.388243, Test_MR=169.188050, Test_H@10=0.628050
Epoch: 50: 2022-04-21 21:04:06.255351
Epoch 51/5000, D_loss=0.670526, reward=-8.153185
Epoch: 51: 2022-04-21 21:04:09.097545
Epoch 52/5000, D_loss=0.672218, reward=-8.149215
Epoch: 52: 2022-04-21 21:04:11.929971
Epoch 53/5000, D_loss=0.670310, reward=-8.148323
Epoch: 53: 2022-04-21 21:04:14.760264
Epoch 54/5000, D_loss=0.671825, reward=-8.144667
Epoch: 54: 2022-04-21 21:04:17.483042
Epoch 55/5000, D_loss=0.672904, reward=-8.143270
Epoch: 55: 2022-04-21 21:04:20.310656
Epoch 56/5000, D_loss=0.671359, reward=-8.144492
Epoch: 56: 2022-04-21 21:04:23.195304
Epoch 57/5000, D_loss=0.671825, reward=-8.144316
Epoch: 57: 2022-04-21 21:04:26.087404
Epoch 58/5000, D_loss=0.673859, reward=-8.140360
Epoch: 58: 2022-04-21 21:04:28.982745
Epoch 59/5000, D_loss=0.672444, reward=-8.142080
Epoch: 59: 2022-04-21 21:04:31.821570
Epoch 60/5000, D_loss=0.672553, reward=-8.140059
Epoch: 60: 2022-04-21 21:04:34.467519
Epoch 61/5000, D_loss=0.671148, reward=-8.139874
Epoch: 61: 2022-04-21 21:04:37.351449
Epoch 62/5000, D_loss=0.670626, reward=-8.140271
Epoch: 62: 2022-04-21 21:04:39.975963
Epoch 63/5000, D_loss=0.672079, reward=-8.133814
Epoch: 63: 2022-04-21 21:04:42.722309
Epoch 64/5000, D_loss=0.671667, reward=-8.136746
Epoch: 64: 2022-04-21 21:04:45.373427
Epoch 65/5000, D_loss=0.673376, reward=-8.132328
Epoch: 65: 2022-04-21 21:04:48.270167
Epoch 66/5000, D_loss=0.674993, reward=-8.127938
Epoch: 66: 2022-04-21 21:04:50.971596
Epoch 67/5000, D_loss=0.674144, reward=-8.131248
Epoch: 67: 2022-04-21 21:04:53.811021
Epoch 68/5000, D_loss=0.672647, reward=-8.129052
Epoch: 68: 2022-04-21 21:04:56.707882
Epoch 69/5000, D_loss=0.675714, reward=-8.127330
Epoch: 69: 2022-04-21 21:04:59.543227
Epoch 70/5000, D_loss=0.671735, reward=-8.129443
Epoch: 70: 2022-04-21 21:05:02.483633
Epoch 71/5000, D_loss=0.675328, reward=-8.127867
Epoch: 71: 2022-04-21 21:05:05.455293
Epoch 72/5000, D_loss=0.671032, reward=-8.129120
Epoch: 72: 2022-04-21 21:05:08.281063
Epoch 73/5000, D_loss=0.672404, reward=-8.128880
Epoch: 73: 2022-04-21 21:05:11.103834
Epoch 74/5000, D_loss=0.670484, reward=-8.131070
Epoch: 74: 2022-04-21 21:05:13.808140
Epoch 75/5000, D_loss=0.673995, reward=-8.123175
Epoch: 75: 2022-04-21 21:05:16.607408
