pretrain_config=TransE
g_config=ComplEx
d_config=TransD
test_batch_size=100
task.dir=wn18
task.type=link
adv.use_pretrained_models=True
adv.n_sample=20
adv.sample_type=random
adv.measure_type=entropy
adv.n_epoch=5000
adv.n_batch=100
adv.epoch_per_test=50
adv.temperature=1.0
TransE.dim=50
TransE.margin=3
TransE.p=1
TransE.n_epoch=1000
TransE.n_batch=100
TransE.epoch_per_test=50
TransE.model_file=transe.mdl
TransD.dim=50
TransD.margin=3
TransD.p=1
TransD.n_epoch=1000
TransD.n_batch=100
TransD.epoch_per_test=50
TransD.model_file=transd.mdl
DistMult.dim=50
DistMult.lam=0.1
DistMult.n_sample=20
DistMult.sample_freq=1
DistMult.n_epoch=1000
DistMult.n_batch=100
DistMult.epoch_per_test=50
DistMult.model_file=distmult.mdl
ComplEx.dim=25
ComplEx.lam=0.1
ComplEx.n_sample=20
ComplEx.sample_freq=1
ComplEx.n_epoch=1000
ComplEx.n_batch=100
ComplEx.epoch_per_test=50
ComplEx.model_file=complex.mdl
log.dump_config=False
log.log_train=True
log.log_config=True
log.dir=./logs
log.log_advtrain_graphs=True
log.log_pretrain_graph=True
log.graph_every_nth_epoch=5
2022-03-09 14:42:04.390686
Test_MRR=0.457107, Test_MR=288.239400, Test_H@10=0.931200
Epoch 159/5000, D_loss=0.042555, reward=-8.102971
Epoch: 159: 2022-03-09 15:20:50.622395
Epoch 160/5000, D_loss=0.042444, reward=-8.097406
Epoch: 160: 2022-03-09 15:20:59.032751
Epoch 161/5000, D_loss=0.041492, reward=-8.101030
Epoch: 161: 2022-03-09 15:21:08.009246
Epoch 162/5000, D_loss=0.041311, reward=-8.097497
Epoch: 162: 2022-03-09 15:21:16.811254
Epoch 163/5000, D_loss=0.041059, reward=-8.094952
Epoch: 163: 2022-03-09 15:21:25.633288
Epoch 164/5000, D_loss=0.042089, reward=-8.090255
Epoch: 164: 2022-03-09 15:21:34.041241
Epoch 165/5000, D_loss=0.043142, reward=-8.090265
Epoch: 165: 2022-03-09 15:21:42.877398
Epoch 166/5000, D_loss=0.041818, reward=-8.093215
Epoch: 166: 2022-03-09 15:21:51.728612
Epoch 167/5000, D_loss=0.040778, reward=-8.085408
Epoch: 167: 2022-03-09 15:22:00.571791
Epoch 168/5000, D_loss=0.042147, reward=-8.092402
Epoch: 168: 2022-03-09 15:22:09.396345
Epoch 169/5000, D_loss=0.041850, reward=-8.084781
Epoch: 169: 2022-03-09 15:22:18.077211
Epoch 170/5000, D_loss=0.040324, reward=-8.090901
Epoch: 170: 2022-03-09 15:22:26.730800
Epoch 171/5000, D_loss=0.040367, reward=-8.091484
Epoch: 171: 2022-03-09 15:22:36.084637
Epoch 172/5000, D_loss=0.041409, reward=-8.082104
Epoch: 172: 2022-03-09 15:22:44.855181
Epoch 173/5000, D_loss=0.040992, reward=-8.086211
Epoch: 173: 2022-03-09 15:22:53.818925
Epoch 174/5000, D_loss=0.041255, reward=-8.085808
Epoch: 174: 2022-03-09 15:23:02.583276
Epoch 175/5000, D_loss=0.040860, reward=-8.083978
Epoch: 175: 2022-03-09 15:23:11.720147
Epoch 176/5000, D_loss=0.041936, reward=-8.089392
Epoch: 176: 2022-03-09 15:23:20.667391
Epoch 177/5000, D_loss=0.041885, reward=-8.084457
Epoch: 177: 2022-03-09 15:23:29.361963
Epoch 178/5000, D_loss=0.041183, reward=-8.079264
Epoch: 178: 2022-03-09 15:23:37.889682
Epoch 179/5000, D_loss=0.041506, reward=-8.077726
Epoch: 179: 2022-03-09 15:23:46.627478
Epoch 180/5000, D_loss=0.042033, reward=-8.076317
Epoch: 180: 2022-03-09 15:23:55.228918
Epoch 181/5000, D_loss=0.040480, reward=-8.079641
Epoch: 181: 2022-03-09 15:24:04.046365
Epoch 182/5000, D_loss=0.040093, reward=-8.080010
Epoch: 182: 2022-03-09 15:24:12.675368
Epoch 183/5000, D_loss=0.041360, reward=-8.076173
Epoch: 183: 2022-03-09 15:24:21.804842
Epoch 184/5000, D_loss=0.041422, reward=-8.074365
Epoch: 184: 2022-03-09 15:24:30.356686
Epoch 185/5000, D_loss=0.042618, reward=-8.070890
Epoch: 185: 2022-03-09 15:24:39.044820
Epoch 186/5000, D_loss=0.040857, reward=-8.067709
Epoch: 186: 2022-03-09 15:24:47.528192
Epoch 187/5000, D_loss=0.042794, reward=-8.066911
Epoch: 187: 2022-03-09 15:24:56.253065
Epoch 188/5000, D_loss=0.041515, reward=-8.069033
Epoch: 188: 2022-03-09 15:25:04.897339
Epoch 189/5000, D_loss=0.041534, reward=-8.072205
Epoch: 189: 2022-03-09 15:25:13.570893
Epoch 190/5000, D_loss=0.040590, reward=-8.070432
Epoch: 190: 2022-03-09 15:25:22.124951
Epoch 191/5000, D_loss=0.041456, reward=-8.063581
Epoch: 191: 2022-03-09 15:25:30.922876
Epoch 192/5000, D_loss=0.041743, reward=-8.060902
Epoch: 192: 2022-03-09 15:25:39.970806
Epoch 193/5000, D_loss=0.041538, reward=-8.066005
Epoch: 193: 2022-03-09 15:25:48.923469
Epoch 194/5000, D_loss=0.042341, reward=-8.062022
Epoch: 194: 2022-03-09 15:25:57.419889
Epoch 195/5000, D_loss=0.040758, reward=-8.060722
Epoch: 195: 2022-03-09 15:26:06.061686
Epoch 196/5000, D_loss=0.042244, reward=-8.062618
Epoch: 196: 2022-03-09 15:26:14.958080
Epoch 197/5000, D_loss=0.041667, reward=-8.059142
Epoch: 197: 2022-03-09 15:26:23.837490
Epoch 198/5000, D_loss=0.040282, reward=-8.062724
Epoch: 198: 2022-03-09 15:26:32.243060
Epoch 199/5000, D_loss=0.038770, reward=-8.064193
Epoch: 199: 2022-03-09 15:26:41.041552
Epoch 200/5000, D_loss=0.040007, reward=-8.061749
Test_MRR=0.564295, Test_MR=397.507800, Test_H@10=0.938200
Epoch: 200: 2022-03-09 15:30:32.848484
Epoch 201/5000, D_loss=0.040524, reward=-8.061964
Epoch: 201: 2022-03-09 15:30:41.531395
Epoch 202/5000, D_loss=0.040325, reward=-8.059310
Epoch: 202: 2022-03-09 15:30:49.933108
Epoch 203/5000, D_loss=0.042122, reward=-8.057645
Epoch: 203: 2022-03-09 15:30:58.743009
Epoch 204/5000, D_loss=0.040798, reward=-8.057043
Epoch: 204: 2022-03-09 15:31:07.284998
Epoch 205/5000, D_loss=0.041531, reward=-8.056161
Epoch: 205: 2022-03-09 15:31:16.280287
Epoch 206/5000, D_loss=0.039394, reward=-8.060676
Epoch: 206: 2022-03-09 15:31:24.683657
Epoch 207/5000, D_loss=0.041433, reward=-8.058543
Epoch: 207: 2022-03-09 15:31:33.434530
Epoch 208/5000, D_loss=0.041311, reward=-8.054887
