pretrain_config=TransE
g_config=DistMult
d_config=TransD
test_batch_size=100
task.dir=fb15k237
task.type=link
adv.use_pretrained_models=True
adv.n_sample=20
adv.sample_type=random
adv.measure_type=entropy
adv.n_epoch=5000
adv.n_batch=100
adv.epoch_per_test=50
adv.temperature=1.0
TransE.dim=50
TransE.margin=3
TransE.p=1
TransE.n_epoch=1000
TransE.n_batch=100
TransE.epoch_per_test=50
TransE.model_file=transe.mdl
TransD.dim=50
TransD.margin=3
TransD.p=1
TransD.n_epoch=1000
TransD.n_batch=100
TransD.epoch_per_test=50
TransD.model_file=transd.mdl
DistMult.dim=50
DistMult.lam=0.1
DistMult.n_sample=20
DistMult.sample_freq=1
DistMult.n_epoch=1000
DistMult.n_batch=100
DistMult.epoch_per_test=50
DistMult.model_file=distmult.mdl
ComplEx.dim=25
ComplEx.lam=0.1
ComplEx.n_sample=20
ComplEx.sample_freq=1
ComplEx.n_epoch=1000
ComplEx.n_batch=100
ComplEx.epoch_per_test=50
ComplEx.model_file=complex.mdl
log.dump_config=False
log.log_train=True
log.log_config=True
log.dir=./logs
log.log_advtrain_graphs=True
log.log_pretrain_graph=True
log.graph_every_nth_epoch=5
2022-03-09 14:42:32.438496
Test_MRR=0.233387, Test_MR=214.559758, Test_H@10=0.413002
Epoch: 47: 2022-03-09 14:51:42.721403
Epoch 48/5000, D_loss=0.645527, reward=-8.189145
Epoch: 48: 2022-03-09 14:51:47.600213
Epoch 49/5000, D_loss=0.645484, reward=-8.188336
Epoch: 49: 2022-03-09 14:51:52.587501
Epoch 50/5000, D_loss=0.646184, reward=-8.190194
Test_MRR=0.241257, Test_MR=447.368378, Test_H@10=0.429541
Epoch: 50: 2022-03-09 14:56:31.995203
Epoch 51/5000, D_loss=0.649246, reward=-8.184310
Epoch: 51: 2022-03-09 14:56:36.894639
Epoch 52/5000, D_loss=0.642456, reward=-8.192279
Epoch: 52: 2022-03-09 14:56:41.810801
Epoch 53/5000, D_loss=0.646786, reward=-8.185451
Epoch: 53: 2022-03-09 14:56:46.744500
Epoch 54/5000, D_loss=0.646018, reward=-8.184141
Epoch: 54: 2022-03-09 14:56:51.673944
Epoch 55/5000, D_loss=0.647311, reward=-8.181047
Epoch: 55: 2022-03-09 14:56:56.546403
Epoch 56/5000, D_loss=0.646877, reward=-8.182153
Epoch: 56: 2022-03-09 14:57:01.485453
Epoch 57/5000, D_loss=0.646644, reward=-8.181311
Epoch: 57: 2022-03-09 14:57:06.450650
Epoch 58/5000, D_loss=0.650176, reward=-8.174678
Epoch: 58: 2022-03-09 14:57:11.366121
Epoch 59/5000, D_loss=0.643322, reward=-8.185330
Epoch: 59: 2022-03-09 14:57:16.022470
Epoch 60/5000, D_loss=0.645417, reward=-8.183965
Epoch: 60: 2022-03-09 14:57:21.230300
Epoch 61/5000, D_loss=0.647955, reward=-8.174416
Epoch: 61: 2022-03-09 14:57:26.171090
Epoch 62/5000, D_loss=0.647182, reward=-8.172775
Epoch: 62: 2022-03-09 14:57:31.110636
Epoch 63/5000, D_loss=0.646608, reward=-8.176969
Epoch: 63: 2022-03-09 14:57:36.311788
Epoch 64/5000, D_loss=0.647999, reward=-8.170356
Epoch: 64: 2022-03-09 14:57:41.257354
Epoch 65/5000, D_loss=0.643177, reward=-8.177440
Epoch: 65: 2022-03-09 14:57:46.235025
Epoch 66/5000, D_loss=0.646874, reward=-8.171467
Epoch: 66: 2022-03-09 14:57:51.181124
Epoch 67/5000, D_loss=0.644356, reward=-8.172219
Epoch: 67: 2022-03-09 14:57:56.043401
Epoch 68/5000, D_loss=0.646408, reward=-8.170059
Epoch: 68: 2022-03-09 14:58:00.932164
Epoch 69/5000, D_loss=0.647969, reward=-8.167068
Epoch: 69: 2022-03-09 14:58:05.754294
Epoch 70/5000, D_loss=0.645677, reward=-8.168367
Epoch: 70: 2022-03-09 14:58:10.431348
Epoch 71/5000, D_loss=0.643659, reward=-8.170001
Epoch: 71: 2022-03-09 14:58:15.308652
Epoch 72/5000, D_loss=0.645609, reward=-8.166339
Epoch: 72: 2022-03-09 14:58:20.007880
Epoch 73/5000, D_loss=0.645362, reward=-8.168863
Epoch: 73: 2022-03-09 14:58:24.717918
Epoch 74/5000, D_loss=0.642802, reward=-8.169709
Epoch: 74: 2022-03-09 14:58:29.402302
Epoch 75/5000, D_loss=0.643346, reward=-8.168615
Epoch: 75: 2022-03-09 14:58:34.323834
Epoch 76/5000, D_loss=0.649952, reward=-8.158693
Epoch: 76: 2022-03-09 14:58:39.295687
Epoch 77/5000, D_loss=0.651655, reward=-8.154520
Epoch: 77: 2022-03-09 14:58:44.265539
Epoch 78/5000, D_loss=0.652471, reward=-8.151467
Epoch: 78: 2022-03-09 14:58:48.961936
Epoch 79/5000, D_loss=0.647010, reward=-8.160862
Epoch: 79: 2022-03-09 14:58:53.963527
Epoch 80/5000, D_loss=0.648873, reward=-8.155087
Epoch: 80: 2022-03-09 14:58:58.934105
Epoch 81/5000, D_loss=0.650190, reward=-8.154943
Epoch: 81: 2022-03-09 14:59:04.020210
Epoch 82/5000, D_loss=0.645505, reward=-8.155344
Epoch: 82: 2022-03-09 14:59:09.083708
Epoch 83/5000, D_loss=0.649853, reward=-8.149914
