pretrain_config=TransE
g_config=ComplEx
d_config=TransE
test_batch_size=100
task.dir=wn18
task.type=link
adv.use_pretrained_models=False
adv.n_sample=20
adv.sample_type=original
adv.measure_type=entropy
adv.n_epoch=5000
adv.n_batch=100
adv.epoch_per_test=50
adv.temperature=1.0
TransE.dim=50
TransE.margin=3
TransE.p=1
TransE.n_epoch=1000
TransE.n_batch=100
TransE.epoch_per_test=10
TransE.model_file=transe.mdl
TransD.dim=50
TransD.margin=3
TransD.p=1
TransD.n_epoch=1000
TransD.n_batch=100
TransD.epoch_per_test=10
TransD.model_file=transd.mdl
DistMult.dim=50
DistMult.lam=0.1
DistMult.n_sample=20
DistMult.sample_freq=1
DistMult.n_epoch=1000
DistMult.n_batch=100
DistMult.epoch_per_test=10
DistMult.model_file=distmult.mdl
ComplEx.dim=25
ComplEx.lam=0.1
ComplEx.n_sample=20
ComplEx.sample_freq=1
ComplEx.n_epoch=1000
ComplEx.n_batch=100
ComplEx.epoch_per_test=10
ComplEx.model_file=complex.mdl
log.dump_config=False
log.log_train=True
log.log_config=True
log.dir=./logs
log.log_advtrain_graphs=True
log.log_pretrain_graph=True
log.graph_every_nth_epoch=10
2022-04-15 14:17:31.415147
Test_MRR=0.000240, Test_MR=20293.530200, Test_H@10=0.000200
Epoch: 47: 2022-04-15 14:24:18.378484
Epoch 48/5000, D_loss=0.062094, reward=-8.145970
Epoch: 48: 2022-04-15 14:24:24.120192
Epoch 49/5000, D_loss=0.059030, reward=-8.152177
Epoch: 49: 2022-04-15 14:24:30.092758
Epoch 50/5000, D_loss=0.056969, reward=-8.148271
Test_MRR=0.430406, Test_MR=624.085800, Test_H@10=0.894300
Epoch: 50: 2022-04-15 14:26:39.596060
Epoch 51/5000, D_loss=0.055919, reward=-8.145705
Epoch: 51: 2022-04-15 14:26:46.232699
Epoch 52/5000, D_loss=0.054420, reward=-8.142472
Epoch: 52: 2022-04-15 14:26:53.029878
Epoch 53/5000, D_loss=0.051881, reward=-8.143843
Epoch: 53: 2022-04-15 14:26:59.369068
Epoch 54/5000, D_loss=0.049338, reward=-8.144318
Epoch: 54: 2022-04-15 14:27:05.412130
Epoch 55/5000, D_loss=0.047365, reward=-8.144433
Epoch: 55: 2022-04-15 14:27:11.180432
Epoch 56/5000, D_loss=0.047221, reward=-8.140690
Epoch: 56: 2022-04-15 14:27:17.064675
Epoch 57/5000, D_loss=0.044853, reward=-8.141153
Epoch: 57: 2022-04-15 14:27:23.105982
Epoch 58/5000, D_loss=0.044239, reward=-8.141109
Epoch: 58: 2022-04-15 14:27:29.011186
Epoch 59/5000, D_loss=0.043160, reward=-8.138081
Epoch: 59: 2022-04-15 14:27:34.910284
Epoch 60/5000, D_loss=0.041039, reward=-8.137408
Epoch: 60: 2022-04-15 14:27:40.737724
Epoch 61/5000, D_loss=0.040064, reward=-8.138325
Epoch: 61: 2022-04-15 14:27:46.947486
Epoch 62/5000, D_loss=0.039262, reward=-8.139065
Epoch: 62: 2022-04-15 14:27:53.149977
Epoch 63/5000, D_loss=0.038039, reward=-8.136720
Epoch: 63: 2022-04-15 14:27:59.256249
Epoch 64/5000, D_loss=0.036415, reward=-8.133300
Epoch: 64: 2022-04-15 14:28:05.766198
Epoch 65/5000, D_loss=0.037166, reward=-8.133315
Epoch: 65: 2022-04-15 14:28:12.288220
Epoch 66/5000, D_loss=0.035865, reward=-8.134172
Epoch: 66: 2022-04-15 14:28:18.224762
Epoch 67/5000, D_loss=0.034125, reward=-8.133959
Epoch: 67: 2022-04-15 14:28:24.024245
Epoch 68/5000, D_loss=0.033945, reward=-8.131527
Epoch: 68: 2022-04-15 14:28:29.939854
Epoch 69/5000, D_loss=0.033321, reward=-8.129923
Epoch: 69: 2022-04-15 14:28:36.628638
Epoch 70/5000, D_loss=0.033317, reward=-8.127616
Epoch: 70: 2022-04-15 14:28:42.656574
Epoch 71/5000, D_loss=0.032112, reward=-8.127337
Epoch: 71: 2022-04-15 14:28:48.731887
Epoch 72/5000, D_loss=0.031505, reward=-8.126038
Epoch: 72: 2022-04-15 14:28:54.923998
Epoch 73/5000, D_loss=0.030533, reward=-8.126574
Epoch: 73: 2022-04-15 14:29:00.738332
Epoch 74/5000, D_loss=0.030322, reward=-8.122824
Epoch: 74: 2022-04-15 14:29:06.551700
Epoch 75/5000, D_loss=0.029175, reward=-8.125860
Epoch: 75: 2022-04-15 14:29:12.675411
Epoch 76/5000, D_loss=0.029271, reward=-8.118686
Epoch: 76: 2022-04-15 14:29:18.957831
Epoch 77/5000, D_loss=0.028617, reward=-8.120894
Epoch: 77: 2022-04-15 14:29:24.774255
Epoch 78/5000, D_loss=0.028591, reward=-8.118308
Epoch: 78: 2022-04-15 14:29:30.576893
Epoch 79/5000, D_loss=0.027403, reward=-8.119058
Epoch: 79: 2022-04-15 14:29:36.379746
Epoch 80/5000, D_loss=0.026508, reward=-8.118600
Epoch: 80: 2022-04-15 14:29:42.175769
Epoch 81/5000, D_loss=0.026415, reward=-8.118612
Epoch: 81: 2022-04-15 14:29:47.997992
Epoch 82/5000, D_loss=0.026058, reward=-8.116767
Epoch: 82: 2022-04-15 14:29:53.783356
Epoch 83/5000, D_loss=0.025805, reward=-8.117056
Epoch: 83: 2022-04-15 14:29:59.547889
Epoch 84/5000, D_loss=0.025818, reward=-8.115176
Epoch: 84: 2022-04-15 14:30:05.615701
Epoch 85/5000, D_loss=0.024921, reward=-8.112588
Epoch: 85: 2022-04-15 14:30:11.645315
Epoch 86/5000, D_loss=0.024576, reward=-8.115089
Epoch: 86: 2022-04-15 14:30:17.720777
Epoch 87/5000, D_loss=0.024327, reward=-8.114454
Epoch: 87: 2022-04-15 14:30:23.656493
Epoch 88/5000, D_loss=0.023640, reward=-8.114738
Epoch: 88: 2022-04-15 14:30:29.415459
Epoch 89/5000, D_loss=0.023216, reward=-8.114028
Epoch: 89: 2022-04-15 14:30:35.215377
Epoch 90/5000, D_loss=0.023490, reward=-8.113583
Epoch: 90: 2022-04-15 14:30:41.053096
Epoch 91/5000, D_loss=0.023341, reward=-8.110859
Epoch: 91: 2022-04-15 14:30:46.848400
Epoch 92/5000, D_loss=0.022638, reward=-8.113025
Epoch: 92: 2022-04-15 14:30:52.687963
Epoch 93/5000, D_loss=0.022320, reward=-8.110917
Epoch: 93: 2022-04-15 14:30:58.557145
Epoch 94/5000, D_loss=0.021909, reward=-8.112221
Epoch: 94: 2022-04-15 14:31:04.505295
Epoch 95/5000, D_loss=0.021917, reward=-8.111061
Epoch: 95: 2022-04-15 14:31:10.317841
Epoch 96/5000, D_loss=0.021316, reward=-8.110929
Epoch: 96: 2022-04-15 14:31:16.165014
Epoch 97/5000, D_loss=0.021016, reward=-8.108548
Epoch: 97: 2022-04-15 14:31:21.994954
Epoch 98/5000, D_loss=0.020914, reward=-8.108867
Epoch: 98: 2022-04-15 14:31:27.866251
Epoch 99/5000, D_loss=0.021070, reward=-8.105682
Epoch: 99: 2022-04-15 14:31:33.695872
Epoch 100/5000, D_loss=0.021014, reward=-8.104924
Test_MRR=0.439837, Test_MR=492.589300, Test_H@10=0.921900
Epoch: 100: 2022-04-15 14:33:39.525694
Epoch 101/5000, D_loss=0.019831, reward=-8.107930
Epoch: 101: 2022-04-15 14:33:45.342588
Epoch 102/5000, D_loss=0.020040, reward=-8.107450
Epoch: 102: 2022-04-15 14:33:51.208335
Epoch 103/5000, D_loss=0.020177, reward=-8.104400
Epoch: 103: 2022-04-15 14:33:57.033033
