pretrain_config=TransE
g_config=DistMult
d_config=TransD
test_batch_size=100
task.dir=kinship
task.type=link
adv.use_pretrained_models=False
adv.n_sample=20
adv.sample_type=original
adv.measure_type=entropy
adv.n_epoch=1000
adv.n_batch=100
adv.epoch_per_test=10
adv.temperature=1.0
TransE.dim=50
TransE.margin=3
TransE.p=1
TransE.n_epoch=1000
TransE.n_batch=100
TransE.epoch_per_test=10
TransE.model_file=transe.mdl
TransD.dim=50
TransD.margin=3
TransD.p=1
TransD.n_epoch=1000
TransD.n_batch=100
TransD.epoch_per_test=10
TransD.model_file=transd.mdl
DistMult.dim=50
DistMult.lam=0.1
DistMult.n_sample=20
DistMult.sample_freq=1
DistMult.n_epoch=1000
DistMult.n_batch=100
DistMult.epoch_per_test=10
DistMult.model_file=distmult.mdl
ComplEx.dim=25
ComplEx.lam=0.1
ComplEx.n_sample=20
ComplEx.sample_freq=1
ComplEx.n_epoch=1000
ComplEx.n_batch=100
ComplEx.epoch_per_test=10
ComplEx.model_file=complex.mdl
log.dump_config=False
log.log_train=True
log.log_config=True
log.dir=./logs
log.log_advtrain_graphs=True
log.log_pretrain_graph=True
log.graph_every_nth_epoch=10
2022-04-20 13:37:22.947245
Epoch: 59: 2022-04-20 13:38:18.299955
Epoch 60/1000, D_loss=2.149912, reward=-7.711692
Test_MRR=0.292079, Test_MR=15.945693, Test_H@10=0.582397
Epoch: 60: 2022-04-20 13:38:20.197708
Epoch 61/1000, D_loss=2.134932, reward=-7.729666
Epoch: 61: 2022-04-20 13:38:21.001234
Epoch 62/1000, D_loss=2.148879, reward=-7.714537
Epoch: 62: 2022-04-20 13:38:21.751673
Epoch 63/1000, D_loss=2.148203, reward=-7.692985
Epoch: 63: 2022-04-20 13:38:22.503399
Epoch 64/1000, D_loss=2.173558, reward=-7.656521
Epoch: 64: 2022-04-20 13:38:23.256134
Epoch 65/1000, D_loss=2.178182, reward=-7.642298
Epoch: 65: 2022-04-20 13:38:24.022677
Epoch 66/1000, D_loss=2.201109, reward=-7.599397
Epoch: 66: 2022-04-20 13:38:24.771965
Epoch 67/1000, D_loss=2.192642, reward=-7.614597
Epoch: 67: 2022-04-20 13:38:25.531377
Epoch 68/1000, D_loss=2.174356, reward=-7.624134
Epoch: 68: 2022-04-20 13:38:26.281133
Epoch 69/1000, D_loss=2.181098, reward=-7.618334
Epoch: 69: 2022-04-20 13:38:27.317176
Epoch 70/1000, D_loss=2.179233, reward=-7.609835
Test_MRR=0.288799, Test_MR=17.923689, Test_H@10=0.539794
Epoch: 70: 2022-04-20 13:38:29.603749
Epoch 71/1000, D_loss=2.188646, reward=-7.596294
Epoch: 71: 2022-04-20 13:38:30.729924
Epoch 72/1000, D_loss=2.195985, reward=-7.573067
Epoch: 72: 2022-04-20 13:38:31.799086
Epoch 73/1000, D_loss=2.216693, reward=-7.548489
Epoch: 73: 2022-04-20 13:38:32.845220
Epoch 74/1000, D_loss=2.221038, reward=-7.546460
Epoch: 74: 2022-04-20 13:38:33.724635
Epoch 75/1000, D_loss=2.235984, reward=-7.507880
Epoch: 75: 2022-04-20 13:38:34.473839
Epoch 76/1000, D_loss=2.220703, reward=-7.512426
Epoch: 76: 2022-04-20 13:38:35.225655
Epoch 77/1000, D_loss=2.239815, reward=-7.462048
Epoch: 77: 2022-04-20 13:38:35.977046
Epoch 78/1000, D_loss=2.225515, reward=-7.484825
Epoch: 78: 2022-04-20 13:38:36.728008
Epoch 79/1000, D_loss=2.227359, reward=-7.487083
Epoch: 79: 2022-04-20 13:38:37.482108
Epoch 80/1000, D_loss=2.216835, reward=-7.505035
Test_MRR=0.274884, Test_MR=19.794476, Test_H@10=0.501873
Epoch: 80: 2022-04-20 13:38:39.376135
Epoch 81/1000, D_loss=2.243508, reward=-7.457583
Epoch: 81: 2022-04-20 13:38:40.127695
Epoch 82/1000, D_loss=2.248355, reward=-7.443964
Epoch: 82: 2022-04-20 13:38:40.880755
Epoch 83/1000, D_loss=2.257456, reward=-7.436262
Epoch: 83: 2022-04-20 13:38:41.631841
Epoch 84/1000, D_loss=2.249485, reward=-7.436150
Epoch: 84: 2022-04-20 13:38:42.381998
Epoch 85/1000, D_loss=2.266966, reward=-7.431321
Epoch: 85: 2022-04-20 13:38:43.131512
Epoch 86/1000, D_loss=2.241102, reward=-7.441082
Epoch: 86: 2022-04-20 13:38:43.885562
Epoch 87/1000, D_loss=2.252492, reward=-7.431743
Epoch: 87: 2022-04-20 13:38:44.635696
Epoch 88/1000, D_loss=2.258373, reward=-7.425612
Epoch: 88: 2022-04-20 13:38:45.388851
Epoch 89/1000, D_loss=2.245034, reward=-7.440770
Epoch: 89: 2022-04-20 13:38:46.143442
Epoch 90/1000, D_loss=2.277099, reward=-7.407524
Test_MRR=0.254754, Test_MR=21.805712, Test_H@10=0.468633
Epoch: 90: 2022-04-20 13:38:48.610955
Epoch 91/1000, D_loss=2.322858, reward=-7.344494
Epoch: 91: 2022-04-20 13:38:49.719007
Epoch 92/1000, D_loss=2.281474, reward=-7.367962
Epoch: 92: 2022-04-20 13:38:50.778190
Epoch 93/1000, D_loss=2.270550, reward=-7.389714
Epoch: 93: 2022-04-20 13:38:51.842703
Epoch 94/1000, D_loss=2.290006, reward=-7.362814
Epoch: 94: 2022-04-20 13:38:52.905579
Epoch 95/1000, D_loss=2.284086, reward=-7.352843
Epoch: 95: 2022-04-20 13:38:53.958214
Epoch 96/1000, D_loss=2.284939, reward=-7.349978
Epoch: 96: 2022-04-20 13:38:54.966612
Epoch 97/1000, D_loss=2.298909, reward=-7.344653
Epoch: 97: 2022-04-20 13:38:55.966960
Epoch 98/1000, D_loss=2.286952, reward=-7.348872
Epoch: 98: 2022-04-20 13:38:56.948253
Epoch 99/1000, D_loss=2.307702, reward=-7.318138
Epoch: 99: 2022-04-20 13:38:57.796911
Epoch 100/1000, D_loss=2.342334, reward=-7.276775
Test_MRR=0.233206, Test_MR=23.446161, Test_H@10=0.425094
Epoch: 100: 2022-04-20 13:38:59.687118
Epoch 101/1000, D_loss=2.297362, reward=-7.335190
Epoch: 101: 2022-04-20 13:39:00.442680
Epoch 102/1000, D_loss=2.315829, reward=-7.289484
Epoch: 102: 2022-04-20 13:39:01.191934
Epoch 103/1000, D_loss=2.310679, reward=-7.290963
Epoch: 103: 2022-04-20 13:39:01.944299
Epoch 104/1000, D_loss=2.317925, reward=-7.272959
Epoch: 104: 2022-04-20 13:39:02.692737
Epoch 105/1000, D_loss=2.319408, reward=-7.281483
Epoch: 105: 2022-04-20 13:39:03.445324
Epoch 106/1000, D_loss=2.320927, reward=-7.277839
Epoch: 106: 2022-04-20 13:39:04.196634
Epoch 107/1000, D_loss=2.334126, reward=-7.254245
Epoch: 107: 2022-04-20 13:39:04.948221
Epoch 108/1000, D_loss=2.325142, reward=-7.244238
Epoch: 108: 2022-04-20 13:39:06.055453
Epoch 109/1000, D_loss=2.336271, reward=-7.233400
Epoch: 109: 2022-04-20 13:39:06.997425
Epoch 110/1000, D_loss=2.325157, reward=-7.231302
Test_MRR=0.211114, Test_MR=25.307116, Test_H@10=0.386704
Epoch: 110: 2022-04-20 13:39:09.289533
Epoch 111/1000, D_loss=2.319987, reward=-7.254132
Epoch: 111: 2022-04-20 13:39:10.391083
